"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",36181549,"71335066205","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-06-01","2019-08-01"
69,"[OPTIMA] Tamoxifen",42829222,"70771118403","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2019-12-01"
69,"[OPTIMA] Tamoxifen",44100782,"OMOP1095413","Tamoxifen 10 MG Oral Tablet by Pharmel","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21101440,"OMOP361270","Tamoxifen 20 MG Oral Tablet [Nolvadex] by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36668904,"86520021","Tamoxifen 20mg tablets (Relonchem Ltd)","Drug","Gemscript","N","2020-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45224585,"548683004","tamoxifen citrate 10mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","1994-04-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319703,"OMOP2517665","Tamoxifen 30 MG Oral Tablet [Tamox 1a Pharma] Box of 30 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41233905,"OMOP2431867","Tamoxifen 30 MG [Tamoxifen Nc]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36668262,"69042021","Tamoxifen 20mg tablets (Genesis Pharmaceuticals Ltd)","Drug","Gemscript","N","2020-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45044714,"00378014491","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116240,"564140","tamoxifen 20 MG [Oestrifen]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",44856320,"00172565760","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2011-02-01"
69,"[OPTIMA] Tamoxifen",41183475,"OMOP2381437","Tamoxifen 40 MG Oral Tablet [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21243615,"13284111000001107","Tamoxifen 10mg/5ml oral solution 1 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45743875,"66869020","Tamoxifen 20mg tablets","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995860,"OMOP2193822","Tamoxifen 30 MG Oral Tablet [Mandofen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21170267,"OMOP361362","Tamoxifen 10 MG Oral Tablet [Tamofen] Box of 30 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41108914,"OMOP2306876","Tamoxifen 40 MG [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41288287,"OMOP2486249","Tamoxifen 30 MG Oral Tablet [Tamoxifen Ct] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19116235,"564135","tamoxifen 20 MG [Tamofen]","Drug","RxNorm","S","2005-09-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",21022926,"OMOP361309","Tamoxifen 40 MG Oral Tablet [Tamofen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101311,"OMOP2299273","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta] Box of 30 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43819493,"OMOP953743","Tamoxifen Oral Tablet [Tamoxifen 10 Aries]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",21128130,"OMOP325715","150 ML Tamoxifen 2 MG/ML Oral Solution [Soltamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871110,"OMOP2069072","Tamoxifen 30 MG Oral Tablet [Tamobeta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40964567,"OMOP2162529","Tamoxifen 20 MG Oral Tablet [Tamox Abz] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45804680,"001791952","tamoxifen citrate 10mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2008-03-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2058173,"OMOP4959109","tamoxifen 10 MG Oral Tablet [MOXAFEN] by Taejoon","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",36181548,"71335066204","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-06-01","2019-08-01"
69,"[OPTIMA] Tamoxifen",42829221,"70771118402","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2019-12-01"
69,"[OPTIMA] Tamoxifen",42695606,"70518188100","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2019-03-01","2021-01-01"
69,"[OPTIMA] Tamoxifen",43147599,"OMOP463131","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE BIOGARAN] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35761046,"OMOP2762507","Tamoxifen 20 MG Delayed Release Oral Tablet by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091558,"OMOP361359","Tamoxifen 10 MG Oral Tablet Box of 30 by Wockhardt","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45180790,"00378027493","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-07-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174751,"OMOP2372713","Tamoxifen Oral Tablet [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36276430,"OMOP3127305","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 56 by Astrazeneca","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902170,"OMOP2100132","Tamoxifen 40 MG Oral Tablet [Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007508,"OMOP2205470","Tamoxifen 30 MG Oral Tablet [Zemide] Box of 30 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43290253,"OMOP549556","Tamoxifen 10 MG Oral Tablet [Genox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43585422,"OMOP953784","Tamoxifen 15.2 MG [Tamoxifen Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058061,"OMOP2256023","Tamoxifen 30 MG Oral Tablet [Tamoxiwieb]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091556,"OMOP361292","Tamoxifen 40 MG Oral Tablet by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41140278,"OMOP2338240","Tamoxifen 10 MG [Tamoximerck]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21157802,"OMOP325720","150 ML Tamoxifen 2 MG/ML Oral Suspension by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45112394,"00247085960","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-08-01","2017-09-01"
69,"[OPTIMA] Tamoxifen",40825517,"OMOP2023479","Tamoxifen 40 MG Oral Tablet [Am Tamoxifen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40882908,"OMOP2080870","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 30 by Mtk","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35748535,"OMOP2749996","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 30 by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213470,"OMOP463175","Tamoxifen 10 MG Oral Tablet [TAMOXIFENE EG] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871118,"OMOP2069080","Tamoxifen 20 MG Oral Tablet [Riboxifen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43290247,"OMOP549528","Tamoxifen 20 MG [Tamosin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140680,"OMOP361285","Tamoxifen 4 MG/ML Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026905,"OMOP2224867","Tamoxifen 20 MG Oral Tablet [Tamoximerck] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851644,"OMOP2049606","Tamoxifen 40 MG Oral Tablet [Nourytam] Box of 100 by Merck","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007518,"OMOP2205480","Tamoxifen 20 MG Oral Tablet [Kessar] Box of 50 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130736,"OMOP361351","Tamoxifen 10 MG Oral Tablet Box of 30 by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132636,"OMOP2330598","Tamoxifen 30 MG Oral Tablet [Tamofen] Box of 100 by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21042594,"OMOP361262","Tamoxifen 20 MG Oral Tablet Box of 30 by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35744330,"OMOP2745791","Tamoxifen 20 MG Delayed Release Oral Tablet by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45734504,"58407020","Tamofen -10 10mg Tablet (Pharmacia Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",46250533,"68084092421","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2015-05-01","2020-11-01"
69,"[OPTIMA] Tamoxifen",40976163,"OMOP2174125","Tamoxifen 30 MG Oral Tablet [Tamobeta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42828196,"68382082701","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",37805297,"62640020","Tamoxifen 10mg Tablet (Co-Pharma Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44413381,"51862044960","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2016-08-01","2019-07-01"
69,"[OPTIMA] Tamoxifen",21130732,"OMOP361233","Tamoxifen Oral Tablet [lvadex]","Drug","RxNorm Extension","N","2017-08-24","2018-08-01"
69,"[OPTIMA] Tamoxifen",21120959,"OMOP361237","Tamoxifen 20 MG Oral Tablet by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147593,"OMOP463087","Tamoxifen Delayed Release Oral Tablet [TAMOXIFENE ACTAVIS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36181298,"71335023705","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45256106,"48581622201","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",19124444,"644302","tamoxifen 2 MG/ML [Soltamox]","Drug","RxNorm","S","2006-08-27","2099-12-31"
69,"[OPTIMA] Tamoxifen",40933334,"OMOP2131296","Tamoxifen 30 MG Oral Tablet [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276696,"OMOP2474658","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21304420,"13283211000001104","Tamoxifen 20mg/5ml oral suspension (Special Order) 1 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21293044,"327312004","Tamoxifen 10mg tablets","Drug","dm+d","N","1970-01-01","2021-06-27"
69,"[OPTIMA] Tamoxifen",40913864,"OMOP2111826","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamox Puren] Box of 30 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062189,"OMOP361286","Tamoxifen 4 MG/ML Oral Suspension by Special Order","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",21170265,"OMOP361300","Tamoxifen 40 MG Oral Tablet Box of 30 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36265071,"OMOP3115946","Tamoxifen 20 MG Oral Tablet [Tamizam] Box of 60","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35744324,"OMOP2745785","Tamoxifen 10 MG Delayed Release Oral Tablet by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307750,"OMOP2505712","Tamoxifen 30 MG Oral Tablet [Bonitam] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37319207,"518620682","tamoxifen citrate 20mg/10mL ORAL LIQUID","Drug","NDC","N","2021-06-18","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995862,"OMOP2193824","Tamoxifen 30 MG Oral Tablet [Zemide] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40859087,"OMOP2057049","Tamoxifen 20 MG [Zemide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026900,"OMOP2224862","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Beta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21218987,"444211000001103","Tamoxifen 10mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",41202854,"OMOP2400816","Tamoxifen 10 MG [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44074894,"OMOP1069525","Tamoxifen 20 MG Oral Tablet by Pro Doc Limitee","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36181546,"71335066202","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-06-01","2019-08-01"
69,"[OPTIMA] Tamoxifen",40839992,"OMOP2037954","Tamoxifen 20 MG Oral Tablet [Tamox 1a Pharma] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41295758,"OMOP2493720","Tamoxifen 40 MG [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21288580,"28037311000001103","Tamoxifen 10mg/5ml oral solution sugar free (Ennogen Healthcare Ltd) 150 ml","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45196993,"00179195201","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2008-05-01","2019-01-01"
69,"[OPTIMA] Tamoxifen",40896376,"OMOP2094338","Tamoxifen 30 MG Oral Tablet Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21189645,"1516811000001109","Tamoxifen 10mg tablets (Kent Pharma (UK) Ltd) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21258191,"11534611000001107","Tamoxifen 20mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",19112029,"451889","tamoxifen 30 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41007516,"OMOP2205478","Tamoxifen 20 MG Oral Tablet [Tamopham] Box of 100 by Cathapham","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21264146,"1516911000001104","Tamofen 10 tablets (Pfizer Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41120837,"OMOP2318799","Tamoxifen 10 MG Oral Tablet [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36198515,"71335089302","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41089624,"OMOP2287586","Tamoxifen 10 MG Oral Tablet [Kessar] Box of 480","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44444513,"60429090960","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2017-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21273077,"13301811000001106","Tamoxifen 20mg/5ml oral solution","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132637,"OMOP2330599","Tamoxifen 30 MG Oral Tablet [Duratamoxifen] Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35761037,"OMOP2762498","Tamoxifen 10 MG Delayed Release Oral Tablet by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44100780,"OMOP1095411","Tamoxifen 10 MG Oral Tablet [TAMOXIFENE MYLAN] by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40834095,"OMOP2032057","Tamoxifen 30 MG Oral Tablet Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43257661,"OMOP549558","Tamoxifen 10 MG Oral Tablet [Genox] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40955989,"OMOP2153951","Tamoxifen Oral Tablet [Hormofem]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783500,"OMOP953783","Tamoxifen 15.2 MG [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307776,"OMOP2505738","Tamoxifen 40 MG Oral Tablet [Duratamoxifen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21111289,"OMOP361345","Tamoxifen 10 MG Oral Tablet Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43843456,"OMOP768854","5 ML Tamoxifen 3.04 MG/ML Oral Solution [Soltamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896382,"OMOP2094344","Tamoxifen 40 MG Oral Tablet Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44846828,"48581622102","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",44856433,"00179195230","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2008-05-01","2019-01-01"
69,"[OPTIMA] Tamoxifen",1779687,"51862064310","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2021-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276702,"OMOP2474664","Tamoxifen 40 MG Oral Tablet [Nourytam] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169623,"OMOP463090","Tamoxifen Delayed Release Oral Tablet [TAMOXIFENE ZYDUS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35744328,"OMOP2745789","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 30 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783505,"OMOP953858","Tamoxifen 30 MG Oral Tablet [Tamo Aiwa] by T & D","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41264677,"OMOP2462639","Tamoxifen 30 MG [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45181495,"00555090405","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-10-01"
69,"[OPTIMA] Tamoxifen",35744322,"OMOP2745783","Tamoxifen 10 MG Delayed Release Oral Tablet by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21160470,"OMOP361312","Tamoxifen 2 MG/ML Oral Solution by Ennogen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",1436686,"335656","tamoxifen 40 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41233908,"OMOP2431870","Tamoxifen 40 MG [Tamoxigenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945177,"OMOP2143139","Tamoxifen 20 MG Oral Tablet [Tamoxigenat] Box of 100 by Azupharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45334480,"00310060075","Tamoxifen 10 MG Oral Tablet [Nolvadex]","Drug","NDC","N","2007-06-01","2011-02-01"
69,"[OPTIMA] Tamoxifen",35748532,"OMOP2749993","Tamoxifen 10 MG Delayed Release Oral Tablet by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",4211891,"327313009","Tamoxifen 20 mg oral tablet","Drug","SNOMED","N","2002-01-31","2019-07-31"
69,"[OPTIMA] Tamoxifen",43263059,"OMOP549555","Tamoxifen 10 MG Oral Tablet Box of 60 by Genrx","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37889420,"97370998","Tamoxifen 40mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43765311,"OMOP953737","Tamoxifen Oral Tablet [Tamoxifen 30 Heumann]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",41089612,"OMOP2287574","Tamoxifen 20 MG Oral Tablet [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35756880,"OMOP2758341","Tamoxifen 10 MG Delayed Release Oral Tablet [lvadex] Box of 30 by Astrazeneca","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",40851631,"OMOP2049593","Tamoxifen 30 MG Oral Tablet [Kessar] Box of 50 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35756882,"OMOP2758343","Tamoxifen 10 MG Delayed Release Oral Tablet [Emblon] by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41319712,"OMOP2517674","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 100 by biosyn","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40839999,"OMOP2037961","Tamoxifen 10 MG Delayed Release Oral Tablet [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2058164,"OMOP4959100","tamoxifen 20 MG Oral Tablet [Tamoplex] by Myungmoon","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",40755672,"OMOP4701413","Tamoxifen 20 MG Oral Tablet [Nolvadex] by Astrazeneca","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
69,"[OPTIMA] Tamoxifen",45734845,"65529020","Tamoxifen 20mg tablets (Kent Pharmaceuticals Ltd)","Drug","Gemscript","N","2013-12-12","2099-12-31"
69,"[OPTIMA] Tamoxifen",42828190,"68382082605","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2018-02-01","2019-12-01"
69,"[OPTIMA] Tamoxifen",41438089,"OMOP2636051","250 ML Tamoxifen 3.04 MG/ML Oral Solution Box of 4","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851635,"OMOP2049597","Tamoxifen 20 MG Oral Tablet [Tamoxifen Al] Box of 100 by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",46248827,"68084093511","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2015-05-01","2020-07-01"
69,"[OPTIMA] Tamoxifen",41257219,"OMOP2455181","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 100 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43801360,"OMOP953739","Tamoxifen Oral Tablet [Tamoxifen Al 20]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",41171448,"OMOP2369410","Tamoxifen 30 MG [Tamofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945182,"OMOP2143144","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 100 by Beragena","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180676,"OMOP463120","Tamoxifen 20 MG Delayed Release Oral Tablet [TAMOXIFENE TEVA] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213467,"OMOP463155","Tamoxifen 10 MG Delayed Release Oral Tablet [Nolvadex] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214771,"OMOP2412733","Tamoxifen 30 MG Oral Tablet [Tamox 1a Pharma] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
